2017-08-26T17:15:31.972000,230,overwatch,6.333936,1.002087,0.259654,262.200012,5.600002,Run
2017-08-26T17:15:31.972000,230,qiulijun2006,-47.214195,6.847051,1.417036,277.257202,347.389191,Run
2017-08-26T17:15:31.972000,230,andrew,-55.897404,7.326688,2.248165,269.988678,358.60022,Run
2017-08-26T17:15:31.972000,230,peijiqiu,-68.280899,7.326688,-1.124888,233.736603,330.579468,Run
2017-08-26T17:15:31.972000,230,yaxinxueke,-68.038254,7.326688,2.992351,292.038269,349.952087,Run
2017-08-26T17:15:31.972000,230,weiyi9,32.089909,1.002087,-0.361033,287.671783,16.211843,Run
2017-08-26T17:15:32.272000,231,dslwz2008,-71.189896,7.326688,-15.245839,173.70079,20.55648,Run
2017-08-26T17:15:32.272000,231,overwatch,5.52346,1.002087,0.147034,262.199982,5.600001,Run
2017-08-26T17:15:32.272000,231,yaxinxueke,-68.746849,7.332556,3.230093,281.758667,351.157166,Run
2017-08-26T17:15:32.272000,231,andrew,-56.713486,7.326688,2.225156,266.573486,358.506653,Run
2017-08-26T17:15:32.272000,231,peijiqiu,-68.794289,7.329769,-1.558517,230.466736,334.876984,Run
2017-08-26T17:15:32.272000,231,qiulijun2006,-47.434185,7.003754,1.417036,277.496613,355.142792,Run
2017-08-26T17:15:32.272000,231,weiyi9,31.483013,1.002087,-0.169318,290.496399,16.120438,Run
2017-08-26T17:15:32.572000,232,dslwz2008,-71.132065,7.326688,-16.031263,182.019501,21.504303,Run
2017-08-26T17:15:32.572000,232,overwatch,4.855132,1.002087,0.054434,262.200012,5.600002,Run
2017-08-26T17:15:32.572000,232,yaxinxueke,-69.436615,7.326688,3.442776,300.787598,351.422272,Run
2017-08-26T17:15:32.572000,232,andrew,-57.425133,7.326688,2.163072,263.318604,358.417938,Run
2017-08-26T17:15:32.572000,232,peijiqiu,-69.322327,7.326688,-1.969007,234.405273,346.835388,Run
2017-08-26T17:15:32.572000,232,qiulijun2006,-47.651028,7.158212,1.417144,277.499969,355.19989,Run
2017-08-26T17:15:32.572000,232,weiyi9,30.949097,1.002087,0.090191,298.687897,15.722137,Run
2017-08-26T17:15:32.872000,233,dslwz2008,-71.213264,7.326688,-16.721413,188.377548,18.841562,Run
2017-08-26T17:15:32.872000,233,overwatch,4.138904,1.002087,-0.044871,262.199982,5.600001,Run
2017-08-26T17:15:32.872000,233,yaxinxueke,-69.995819,7.326687,3.933899,316.042816,351.604584,Run
2017-08-26T17:15:32.872000,233,andrew,-58.184422,7.326688,2.065879,262.50412,358.300476,Run
2017-08-26T17:15:32.872000,233,peijiqiu,-69.87468,7.326687,-2.360755,235.12294,350.136292,Run
2017-08-26T17:15:32.872000,233,qiulijun2006,-47.89222,7.261016,1.457222,277.499969,355.200012,Run
2017-08-26T17:15:32.872000,233,weiyi9,30.390436,1.002087,0.3958,298.603271,15.602116,Run
2017-08-26T17:15:33.172000,234,dslwz2008,-71.288986,7.326688,-17.365833,186.466095,15.307179,Run
2017-08-26T17:15:33.172000,234,overwatch,3.470172,1.002087,-0.135952,262.199982,5.600001,Run
2017-08-26T17:15:33.172000,234,yaxinxueke,-70.512169,7.326688,4.463425,317.820618,348.922607,Run
2017-08-26T17:15:33.172000,234,andrew,-58.993935,7.326688,1.959314,262.500122,358.300049,Run
2017-08-26T17:15:33.172000,234,peijiqiu,-70.393814,7.326688,-2.795557,221.762405,350.813049,Run
2017-08-26T17:15:33.172000,234,qiulijun2006,-48.205185,7.326688,1.495281,277.499969,355.200012,Run
2017-08-26T17:15:33.172000,234,weiyi9,29.831339,1.002087,0.700638,298.599976,15.600306,Run
2017-08-26T17:15:33.472000,235,dslwz2008,-71.371803,7.326688,-18.05617,186.440323,7.853802,Run
2017-08-26T17:15:33.472000,235,overwatch,2.658077,1.002087,-0.246149,262.199982,5.600001,Run
2017-08-26T17:15:33.472000,235,qiulijun2006,-48.694912,7.326688,1.561636,277.610046,355.228821,Run
2017-08-26T17:15:33.472000,235,andrew,-59.75285,7.326688,1.8594,262.500122,358.300049,Run
2017-08-26T17:15:33.472000,235,peijiqiu,-70.803345,7.326688,-3.33666,212.953186,349.373596,Run
2017-08-26T17:15:33.472000,235,yaxinxueke,-71.008423,7.326688,5.023899,320.611359,347.02124,Run
2017-08-26T17:15:33.472000,235,weiyi9,29.272238,1.002087,1.00547,298.599976,15.600301,Run
2017-08-26T17:15:33.772000,236,dslwz2008,-71.451714,7.326688,-18.793495,186.101395,4.910018,Run
2017-08-26T17:15:33.772000,236,overwatch,1.941656,1.002087,-0.344418,262.200012,5.600001,Run
2017-08-26T17:15:33.772000,236,qiulijun2006,-49.277813,7.326688,1.655579,280.718842,356.493835,Run
2017-08-26T17:15:33.772000,236,andrew,-60.511765,7.326688,1.759486,262.500122,358.300049,Run
2017-08-26T17:15:33.772000,236,peijiqiu,-71.157822,7.330233,-3.95978,206.78363,347.402191,Run
2017-08-26T17:15:33.772000,236,yaxinxueke,-71.450569,7.326688,5.63141,326.951477,347.156372,Run
2017-08-26T17:15:33.772000,236,weiyi9,28.675629,1.002087,1.33016,298.599976,15.600301,Run
2017-08-26T17:15:34.072000,237,dslwz2008,-71.476357,7.326688,-19.023951,186.100296,4.902349,Run
2017-08-26T17:15:34.072000,237,overwatch,1.272979,1.002087,-0.43604,262.200012,5.600003,Run
2017-08-26T17:15:34.072000,237,yaxinxueke,-71.853729,7.326688,6.266781,327.982361,347.003937,Run
2017-08-26T17:15:34.072000,237,andrew,-61.270679,7.326688,1.659572,262.500122,358.300049,Run
2017-08-26T17:15:34.072000,237,peijiqiu,-71.46257,7.326688,-4.547575,206.600555,347.300507,Run
2017-08-26T17:15:34.072000,237,qiulijun2006,-49.871822,7.326688,1.765787,280.028687,355.821991,Run
2017-08-26T17:15:34.072000,237,weiyi9,28.09963,1.002087,1.599892,291.329987,17.63821,Run
2017-08-26T17:15:34.372000,238,overwatch,0.604298,1.002087,-0.527646,262.200012,5.600002,Run
2017-08-26T17:15:34.372000,238,yaxinxueke,-72.244049,7.326727,6.898885,331.612915,345.977142,Run
2017-08-26T17:15:34.372000,238,andrew,-62.029594,7.326688,1.559649,262.500122,358.300049,Run
2017-08-26T17:15:34.372000,238,peijiqiu,-71.74099,7.326688,-5.113314,205.241699,346.403381,Run
2017-08-26T17:15:34.372000,238,qiulijun2006,-50.50853,7.326688,1.883031,282.137085,6.85732,Run
2017-08-26T17:15:34.372000,238,weiyi9,27.506083,1.002087,1.830578,291.745453,17.296036,Run
2017-08-26T17:15:34.672000,239,overwatch,-0.207673,1.002087,-0.638884,262.200012,5.6,Run
2017-08-26T17:15:34.672000,239,qiulijun2006,-51.099876,7.326687,2.022365,283.594543,13.931027,Run
2017-08-26T17:15:34.672000,239,andrew,-62.788612,7.326688,1.460501,263.089386,358.181946,Run
2017-08-26T17:15:34.672000,239,peijiqiu,-72.047867,7.326688,-5.768798,205.00058,341.833344,Run
2017-08-26T17:15:34.672000,239,yaxinxueke,-72.565567,7.326688,7.569274,337.104187,345.227692,Run
2017-08-26T17:15:34.672000,239,weiyi9,26.915094,1.002087,2.067746,291.899475,17.200613,Run
2017-08-26T17:15:34.972000,240,overwatch,-0.777721,1.002087,-0.718215,262.200012,5.600001,Run
2017-08-26T17:15:34.972000,240,yaxinxueke,-72.857063,7.326688,8.26124,337.299255,345.200134,Run
2017-08-26T17:15:34.972000,240,andrew,-63.549416,7.326688,1.376103,264.3573,357.580627,Run
2017-08-26T17:15:34.972000,240,peijiqiu,-72.315147,7.326688,-6.343566,204.900772,339.816589,Run
2017-08-26T17:15:34.972000,240,qiulijun2006,-51.69154,7.326687,2.160877,282.721527,12.826029,Run
2017-08-26T17:15:34.972000,240,weiyi9,26.363626,1.002087,2.289429,291.899963,17.200312,Run
2017-08-26T17:15:35.272000,241,overwatch,-1.574448,1.002087,-0.830377,262.200012,5.600002,Run
2017-08-26T17:15:35.272000,241,qiulijun2006,-52.28434,7.326688,2.294519,282.700012,12.800079,Run
2017-08-26T17:15:35.272000,241,andrew,-64.262161,7.326688,1.332438,271.358856,354.49411,Run
2017-08-26T17:15:35.272000,241,peijiqiu,-72.600288,7.326688,-6.942015,204.448471,341.277954,Run
2017-08-26T17:15:35.272000,241,yaxinxueke,-73.185936,7.326687,8.860418,337.299988,345.200012,Run
2017-08-26T17:15:35.272000,241,weiyi9,25.733377,1.002087,2.542782,291.899994,17.200312,Run
2017-08-26T17:15:35.572000,242,overwatch,-2.267625,1.002087,-0.929838,262.199982,5.600001,Run
2017-08-26T17:15:35.572000,242,qiulijun2006,-52.837624,7.326688,2.419212,282.699951,12.800004,Run
2017-08-26T17:15:35.572000,242,andrew,-65.076485,7.326688,1.390319,274.885376,352.413513,Run
2017-08-26T17:15:35.572000,242,peijiqiu,-72.887077,7.326688,-7.601592,201.513016,343.977295,Run
2017-08-26T17:15:35.572000,242,yaxinxueke,-73.294357,7.326687,9.576008,337.299988,345.200012,Run
2017-08-26T17:15:35.572000,242,weiyi9,25.142513,1.002087,2.780284,291.912933,17.269236,Run
2017-08-26T17:15:35.872000,243,overwatch,-2.963905,1.002087,-1.029927,262.200012,5.600001,Run
2017-08-26T17:15:35.872000,243,yaxinxueke,-73.537315,7.326688,10.267384,340.373352,345.704803,Run
2017-08-26T17:15:35.872000,243,andrew,-65.788307,7.326688,1.451312,274.900024,352.400116,Run
2017-08-26T17:15:35.872000,243,peijiqiu,-73.112946,7.326687,-8.193016,200.608307,344.495148,Run
2017-08-26T17:15:35.872000,243,qiulijun2006,-53.469948,7.326687,2.561717,282.699951,12.800004,Run
2017-08-26T17:15:35.872000,243,weiyi9,24.551197,1.002087,3.016623,291.703461,17.399912,Run
2017-08-26T17:15:36.172000,244,overwatch,-3.613054,1.002087,-1.122737,262.200012,5.600001,Run
2017-08-26T17:15:36.172000,244,qiulijun2006,-54.06517,7.326687,2.683947,280.575745,12.31513,Run
2017-08-26T17:15:36.172000,244,andrew,-66.598122,7.326688,1.550207,284.064819,354.94989,Run
2017-08-26T17:15:36.172000,244,peijiqiu,-73.197487,7.326688,-8.850674,197.985519,344.893829,Run
2017-08-26T17:15:36.172000,244,yaxinxueke,-73.687088,7.326688,10.999297,349.751221,359.293335,Run
2017-08-26T17:15:36.172000,244,weiyi9,23.959538,1.002087,3.252085,291.699982,17.400311,Run
2017-08-26T17:15:36.472000,245,overwatch,-4.37262,1.002087,-1.236472,262.200012,5.600003,Run
2017-08-26T17:15:36.472000,245,qiulijun2006,-54.622818,7.326688,2.787463,280.500244,12.300064,Run
2017-08-26T17:15:36.472000,245,andrew,-67.258354,7.326688,1.818076,296.854858,357.060211,Run
2017-08-26T17:15:36.472000,245,peijiqiu,-73.243881,7.326688,-9.447728,192.481491,343.677887,Run
2017-08-26T17:15:36.472000,245,yaxinxueke,-73.889175,7.326688,11.722507,341.762207,1.386204,Run
2017-08-26T17:15:36.472000,245,weiyi9,23.367851,1.002087,3.487539,291.699951,17.400312,Run
2017-08-26T17:15:36.772000,246,overwatch,-5.021764,1.002087,-1.329448,262.200012,5.600002,Run
2017-08-26T17:15:36.772000,246,qiulijun2006,-55.260178,7.326688,2.905442,280.177185,12.189282,Run
2017-08-26T17:15:36.772000,246,andrew,-68.021202,7.326688,2.103311,286.122101,357.005981,Run
2017-08-26T17:15:36.772000,246,peijiqiu,-73.361069,7.326687,-10.106302,192.201004,343.500824,Run
2017-08-26T17:15:36.772000,246,yaxinxueke,-74.124962,7.326688,12.437089,341.700226,1.399971,Run
2017-08-26T17:15:36.772000,246,weiyi9,22.77323,1.002087,3.714921,286.381348,17.436876,Run
2017-08-26T17:15:37.072000,247,overwatch,-5.778931,1.002087,-1.434657,262.200012,5.600002,Run
2017-08-26T17:15:37.072000,247,yaxinxueke,-74.346657,7.326688,13.156081,346.728119,1.569854,Run
2017-08-26T17:15:37.072000,247,andrew,-68.731026,7.327141,2.477912,318.053253,0.105547,Run
2017-08-26T17:15:37.072000,247,peijiqiu,-73.503319,7.326688,-10.814469,190.782166,342.054901,Run
2017-08-26T17:15:37.072000,247,qiulijun2006,-55.859596,7.326688,3.005319,278.412048,12.167713,Run
2017-08-26T17:15:37.072000,247,weiyi9,22.155436,1.002087,3.868824,283.311646,17.798931,Run
2017-08-26T17:15:37.372000,248,overwatch,-6.492331,1.002087,-1.532509,262.199982,5.6,Run
2017-08-26T17:15:37.372000,248,yaxinxueke,-74.483147,7.326688,13.896062,350.768799,2.194663,Run
2017-08-26T17:15:37.372000,248,andrew,-69.156754,7.326688,3.096174,328.314941,1.565361,Run
2017-08-26T17:15:37.372000,248,peijiqiu,-73.619179,7.326687,-11.483377,188.788742,341.018158,Run
2017-08-26T17:15:37.372000,248,qiulijun2006,-56.461349,7.326688,3.090011,277.90152,12.199911,Run
2017-08-26T17:15:37.372000,248,weiyi9,22.155436,1.002087,3.868824,279.296265,18.583462,StopRun
2017-08-26T17:15:37.672000,249,overwatch,-7.072289,1.002087,-1.635864,262.199982,5.6,Run
2017-08-26T17:15:37.672000,249,qiulijun2006,-57.063251,7.326688,3.173538,277.899963,12.200009,Run
2017-08-26T17:15:37.672000,249,andrew,-69.499168,7.326688,3.661206,328.597931,1.599766,Run
2017-08-26T17:15:37.672000,249,peijiqiu,-73.697021,7.326688,-12.112408,185.424637,339.377655,Run
2017-08-26T17:15:37.672000,249,yaxinxueke,-74.603592,7.326688,14.639028,350.799866,2.200002,Run
2017-08-26T17:15:37.672000,249,weiyi9,21.937759,1.002087,3.899496,279.200256,18.600277,Run
2017-08-26T17:15:37.972000,250,overwatch,-7.734923,0.998556,-1.753173,262.200012,5.600001,Run
2017-08-26T17:15:37.972000,250,qiulijun2006,-57.665154,7.326688,3.257062,277.899963,12.200009,Run
2017-08-26T17:15:37.972000,250,andrew,-69.9235,7.326688,4.343746,328.600159,1.600037,Run
2017-08-26T17:15:37.972000,250,peijiqiu,-73.763214,7.326687,-12.833951,185.200455,339.300293,Run
2017-08-26T17:15:37.972000,250,yaxinxueke,-74.707932,7.326687,15.282943,351.378693,2.447939,StopRun
2017-08-26T17:15:37.972000,250,weiyi9,21.565054,1.002087,3.899497,280.056641,18.503649,Run
2017-08-26T17:15:38.272000,251,overwatch,-8.290018,1.002087,-1.879783,262.200012,5.600002,Run
2017-08-26T17:15:38.272000,251,qiulijun2006,-58.267056,7.326688,3.340586,277.899963,12.200009,Run
2017-08-26T17:15:38.272000,251,andrew,-70.276321,7.326688,5.012568,340.118317,0.262752,Run
2017-08-26T17:15:38.272000,251,peijiqiu,-73.820679,7.326687,-13.465354,185.199783,339.300079,Run
2017-08-26T17:15:38.272000,251,yaxinxueke,-74.707932,7.326687,15.282943,357.850067,5.47644,StopRun
2017-08-26T17:15:38.272000,251,weiyi9,21.029709,1.002087,3.899497,288.855591,16.7327,Run
2017-08-26T17:15:38.572000,252,overwatch,-9.01756,1.002087,-1.997178,262.200012,5.600002,Run
2017-08-26T17:15:38.572000,252,qiulijun2006,-58.869289,7.326688,3.421267,276.967957,12.200009,Run
2017-08-26T17:15:38.572000,252,andrew,-70.515388,7.326688,5.73805,342.291809,359.903076,Run
2017-08-26T17:15:38.572000,252,peijiqiu,-73.886353,7.326688,-14.186964,185.199783,339.300049,Run
2017-08-26T17:15:38.572000,252,yaxinxueke,-74.707932,7.326687,15.282943,357.899811,5.499941,StopRun
2017-08-26T17:15:38.572000,252,weiyi9,20.447748,1.001224,3.899493,284.29245,17.151031,Run
2017-08-26T17:15:38.872000,253,overwatch,-9.727383,1.002087,-2.097614,262.199982,5.600001,Run
2017-08-26T17:15:38.872000,253,qiulijun2006,-59.416428,7.326688,3.361486,276.800659,12.200009,Run
2017-08-26T17:15:38.872000,253,andrew,-70.740067,7.326688,6.469287,348.118347,1.144284,Run
2017-08-26T17:15:38.872000,253,peijiqiu,-73.943817,7.326687,-14.81838,185.199783,339.300049,Run
2017-08-26T17:15:38.872000,253,yaxinxueke,-74.707932,7.326687,15.282943,359.74292,5.987338,StopRun
2017-08-26T17:15:38.872000,253,weiyi9,19.844526,1.002087,3.899497,286.26532,15.93162,Run
2017-08-26T17:15:39.172000,254,overwatch,-10.442464,1.002087,-2.196228,262.200012,5.600002,Run
2017-08-26T17:15:39.172000,254,yaxinxueke,-74.742294,7.326688,15.453406,359.799774,5.99998,StopRun
2017-08-26T17:15:39.172000,254,andrew,-70.766449,7.326688,7.205159,3.99123,1.897063,Run
2017-08-26T17:15:39.172000,254,peijiqiu,-74.009491,7.326688,-15.539999,185.199783,339.300079,Run
2017-08-26T17:15:39.172000,254,qiulijun2006,-59.958916,7.326688,3.046118,276.799988,12.200009,Run
2017-08-26T17:15:39.172000,254,weiyi9,19.233828,1.002087,3.89948,280.454834,16.20138,Run
2017-08-26T17:15:39.472000,255,overwatch,-11.15863,1.002087,-2.294465,262.199982,5.600001,Run
2017-08-26T17:15:39.472000,255,qiulijun2006,-60.440308,7.326687,2.683187,276.799988,12.200007,Run
2017-08-26T17:15:39.472000,255,andrew,-70.765869,7.326688,7.959999,346.86142,0.413086,Run
2017-08-26T17:15:39.472000,255,peijiqiu,-74.066879,7.326687,-16.216816,180.784363,340.271393,Run
2017-08-26T17:15:39.472000,255,yaxinxueke,-74.742294,7.326688,15.453406,359.799988,6.000024,StopRun
2017-08-26T17:15:39.472000,255,weiyi9,18.609953,1.002087,3.897513,271.789581,15.909556,Run
2017-08-26T17:15:39.772000,256,overwatch,-11.875019,1.002087,-2.392626,262.199982,5.600002,Run
2017-08-26T17:15:39.772000,256,qiulijun2006,-60.936188,7.326687,2.441018,276.799988,12.200008,Run
2017-08-26T17:15:39.772000,256,andrew,-71.034683,7.326688,8.410385,336.879669,359.405731,Run
2017-08-26T17:15:39.772000,256,peijiqiu,-73.993813,7.326688,-16.845284,169.246323,342.459503,Run
2017-08-26T17:15:39.772000,256,yaxinxueke,-74.621254,7.326688,15.453829,359.799988,6.000024,Run
2017-08-26T17:15:39.772000,256,weiyi9,18.04314,1.002087,3.804113,271.201874,15.813997,Run
2017-08-26T17:15:40.072000,257,overwatch,-12.495929,1.002087,-2.477686,262.200012,5.600001,Run
2017-08-26T17:15:40.072000,257,yaxinxueke,-74.545265,7.326688,15.454094,0.374085,6.868767,StopRun
2017-08-26T17:15:40.072000,257,andrew,-71.353622,7.326688,8.410387,340.873779,359.300537,Run
2017-08-26T17:15:40.072000,257,peijiqiu,-73.959473,7.326688,-17.023148,161.018539,343.556458,StopRun
2017-08-26T17:15:40.072000,257,qiulijun2006,-61.56271,7.326688,2.419735,276.799988,12.200009,Run
2017-08-26T17:15:40.072000,257,weiyi9,17.425535,1.002087,3.785749,271.200012,15.700664,Run
2017-08-26T17:15:40.372000,258,overwatch,-13.307898,1.002087,-2.588915,262.199982,5.600001,Run
2017-08-26T17:15:40.372000,258,qiulijun2006,-62.16304,7.326688,2.473982,276.799988,12.200008,Run
2017-08-26T17:15:40.372000,258,andrew,-71.609596,7.326688,8.411798,341.710358,359.078369,Run
2017-08-26T17:15:40.372000,258,peijiqiu,-73.959473,7.326688,-17.023148,158.308807,343.599945,StopRun
2017-08-26T17:15:40.372000,258,yaxinxueke,-74.545265,7.326688,15.454094,0.991433,7.804667,Greet
2017-08-26T17:15:40.372000,258,weiyi9,16.792795,1.002087,3.792531,271.199982,15.700331,Run
2017-08-26T17:15:40.672000,259,overwatch,-14.024341,1.002087,-2.687058,262.200012,5.600002,Run
2017-08-26T17:15:40.672000,259,qiulijun2006,-62.725605,7.326687,2.537598,276.799988,12.200011,Run
2017-08-26T17:15:40.672000,259,andrew,-71.898781,7.326688,8.764496,342.099152,359.000244,Run
2017-08-26T17:15:40.672000,259,peijiqiu,-73.959473,7.326688,-17.023148,158.28894,342.678345,StopRun
2017-08-26T17:15:40.672000,259,yaxinxueke,-74.545265,7.326688,15.454094,356.437256,7.885298,Greet
2017-08-26T17:15:40.672000,259,weiyi9,16.156929,1.002087,3.803049,271.200012,15.700337,Run
2017-08-26T17:15:40.972000,260,overwatch,-14.740784,1.002087,-2.785199,262.200012,5.6,Run
2017-08-26T17:15:40.972000,260,yaxinxueke,-74.545265,7.326688,15.454094,347.718719,16.221224,Greet
2017-08-26T17:15:40.972000,260,andrew,-72.011742,7.326688,9.400347,331.795593,358.805725,Run
2017-08-26T17:15:40.972000,260,peijiqiu,-73.959473,7.326688,-17.023148,159.620697,336.200348,StopRun
2017-08-26T17:15:40.972000,260,qiulijun2006,-63.369102,7.326688,2.613492,276.799988,12.200009,Run
2017-08-26T17:15:40.972000,260,weiyi9,15.562779,1.002087,3.805518,271.200012,15.700333,Run
2017-08-26T17:15:41.272000,261,overwatch,-15.409464,1.002087,-2.8768,262.200012,5.600002,Run
2017-08-26T17:15:41.272000,261,qiulijun2006,-63.932266,7.326687,2.680498,276.799988,12.200009,Run
2017-08-26T17:15:41.272000,261,andrew,-72.262085,7.326688,10.031307,341.97757,357.775482,Run
2017-08-26T17:15:41.272000,261,peijiqiu,-73.959473,7.326688,-17.023148,148.092484,333.985901,StopRun
2017-08-26T17:15:41.272000,261,yaxinxueke,-74.545265,7.326688,15.454094,342.056885,18.00243,Greet
2017-08-26T17:15:41.272000,261,weiyi9,14.883574,1.002087,3.806564,271.199982,15.700329,Run
2017-08-26T17:15:41.572000,262,overwatch,-16.173674,1.002087,-2.981486,262.200012,5.600002,Run
2017-08-26T17:15:41.572000,262,yaxinxueke,-74.545265,7.326688,15.454094,339.013428,18.541384,Greet
2017-08-26T17:15:41.572000,262,andrew,-72.41848,7.326688,10.82298,349.86264,357.600525,Run
2017-08-26T17:15:41.572000,262,peijiqiu,-73.959473,7.326688,-17.023148,145.469955,333.176666,StopRun
2017-08-26T17:15:41.572000,262,qiulijun2006,-64.575935,7.326687,2.757211,276.799988,12.200009,Run
2017-08-26T17:15:41.572000,262,weiyi9,14.246782,1.002087,3.807983,271.199982,15.700336,Run
2017-08-26T17:15:41.872000,263,overwatch,-16.890131,1.002087,-3.079628,262.200012,5.600001,Run
2017-08-26T17:15:41.872000,263,qiulijun2006,-65.179359,7.326688,2.829329,276.799988,12.200008,Run
2017-08-26T17:15:41.872000,263,andrew,-72.541206,7.326688,11.52517,349.899933,357.600037,Run
2017-08-26T17:15:41.872000,263,peijiqiu,-73.959473,7.326688,-17.023148,145.399872,333.100281,StopRun
2017-08-26T17:15:41.872000,263,yaxinxueke,-74.545265,7.326688,15.454094,348.239044,20.949816,Greet
2017-08-26T17:15:41.872000,263,weiyi9,13.60999,1.002087,3.810626,271.232849,15.700331,Run
2017-08-26T17:15:42.172000,264,overwatch,-17.606588,1.002087,-3.177772,262.200012,5.600001,Run
2017-08-26T17:15:42.172000,264,qiulijun2006,-65.782555,7.326688,2.902453,276.799988,12.200008,Run
2017-08-26T17:15:42.172000,264,andrew,-72.683762,7.326688,12.328754,350.283997,357.670898,Run
2017-08-26T17:15:42.172000,264,peijiqiu,-73.959473,7.326688,-17.023148,159.037323,331.310028,StopRun
2017-08-26T17:15:42.172000,264,yaxinxueke,-74.545265,7.326688,15.454094,345.356537,18.316711,Greet
2017-08-26T17:15:42.172000,264,weiyi9,12.97322,1.002087,3.816725,271.299805,15.700333,Run
2017-08-26T17:15:42.472000,265,overwatch,-18.323046,1.002087,-3.275913,262.200012,5.600003,Run
2017-08-26T17:15:42.472000,265,qiulijun2006,-66.38591,7.326688,2.974676,276.799988,12.200007,Run
2017-08-26T17:15:42.472000,265,andrew,-72.306435,7.326688,12.767979,114.613785,10.69606,Run
2017-08-26T17:15:42.472000,265,peijiqiu,-73.959473,7.326688,-17.023148,160.098663,325.498413,StopRun
2017-08-26T17:15:42.472000,265,yaxinxueke,-74.545265,7.326688,15.454094,344.307953,18.20112,Greet
2017-08-26T17:15:42.472000,265,weiyi9,12.33655,1.002087,3.829002,271.799957,15.641064,Run
2017-08-26T17:15:42.772000,266,overwatch,-19.039503,1.002087,-3.374053,262.200012,5.600002,Run
2017-08-26T17:15:42.772000,266,qiulijun2006,-66.949127,7.326687,3.041886,276.799988,12.200009,Run
2017-08-26T17:15:42.772000,266,andrew,-72.306435,7.326688,12.767979,148.682861,10.390139,StopRun
2017-08-26T17:15:42.772000,266,peijiqiu,-73.892105,7.326687,-17.306711,162.776428,318.557617,Run
2017-08-26T17:15:42.772000,266,yaxinxueke,-74.622269,7.326688,15.721298,343.602661,18.126987,Run
2017-08-26T17:15:42.772000,266,weiyi9,11.742502,1.002087,3.847774,271.899658,15.600471,Run
2017-08-26T17:15:43.072000,267,overwatch,-19.75596,1.002087,-3.472193,262.200012,5.600002,Run
2017-08-26T17:15:43.072000,267,yaxinxueke,-74.80706,7.326687,16.345915,343.500336,18.100138,Run
2017-08-26T17:15:43.072000,267,andrew,-72.306435,7.326688,12.767979,168.683807,5.257549,StopRun
2017-08-26T17:15:43.072000,267,peijiqiu,-73.747665,7.326688,-17.773046,162.708984,319.860199,Run
2017-08-26T17:15:43.072000,267,qiulijun2006,-67.592804,7.326688,3.118649,276.799988,12.200009,Run
2017-08-26T17:15:43.072000,267,weiyi9,11.063616,1.002087,3.870121,271.899994,15.600331,Run
2017-08-26T17:15:43.372000,268,overwatch,-20.472418,1.002087,-3.570332,262.199982,5.600001,Run
2017-08-26T17:15:43.372000,268,qiulijun2006,-68.158646,7.326688,3.294218,276.799988,12.200009,Run
2017-08-26T17:15:43.372000,268,andrew,-72.306435,7.326688,12.767979,189.270279,0.933369,StopRun
2017-08-26T17:15:43.372000,268,peijiqiu,-73.553246,7.326688,-18.382742,161.147018,342.100006,Run
2017-08-26T17:15:43.372000,268,yaxinxueke,-75.014908,7.326688,17.047592,343.499969,18.100042,Run
2017-08-26T17:15:43.372000,268,weiyi9,10.427167,1.002087,3.891204,271.899994,15.600335,Run
2017-08-26T17:15:43.672000,269,overwatch,-21.1411,1.002087,-3.661988,262.200012,5.600001,Run
2017-08-26T17:15:43.672000,269,yaxinxueke,-75.227455,7.326688,17.765142,343.499969,18.100044,Run
2017-08-26T17:15:43.672000,269,andrew,-72.306435,7.326688,12.767979,256.211029,11.021472,StopRun
2017-08-26T17:15:43.672000,269,peijiqiu,-73.338058,7.326688,-18.970707,158.559113,359.50769,StopRun
2017-08-26T17:15:43.672000,269,qiulijun2006,-68.565582,7.326688,3.659532,276.799988,12.200009,Run
2017-08-26T17:15:43.672000,269,weiyi9,9.790718,1.002087,3.899496,271.899994,15.600331,Run
2017-08-26T17:15:43.972000,270,overwatch,-21.884682,1.002087,-3.721615,262.199982,5.6,Run
2017-08-26T17:15:43.972000,270,qiulijun2006,-68.866364,7.326688,3.943054,276.799988,12.200008,Run
2017-08-26T17:15:43.972000,270,andrew,-72.306435,7.326688,12.767979,273.553925,8.751634,StopRun
2017-08-26T17:15:43.972000,270,peijiqiu,-73.321587,7.326687,-19.012642,158.559113,359.50769,Run
2017-08-26T17:15:43.972000,270,yaxinxueke,-75.270126,7.326687,17.909187,343.499969,18.100044,StopRun
2017-08-26T17:15:43.972000,270,weiyi9,9.154269,1.002087,3.899496,271.899994,15.600335,Run
2017-08-26T17:15:44.272000,271,yaxinxueke,-75.270126,7.326687,17.909187,343.499969,18.10005,StopRun
2017-08-26T17:15:44.272000,271,weiyi9,8.51782,1.002087,3.899496,271.899994,15.600333,Run
2017-08-26T17:15:44.272000,271,overwatch,-22.589788,1.002087,-3.721616,262.199982,5.600002,Run
2017-08-26T17:15:44.272000,271,andrew,-72.306435,7.326688,12.767979,13.991359,8.054869,StopRun
2017-08-26T17:15:44.272000,271,qiulijun2006,-68.960686,7.327451,4.101619,276.799988,12.200008,Run
2017-08-26T17:15:44.572000,272,yaxinxueke,-75.314186,7.326688,18.057909,343.499969,18.100044,Run
2017-08-26T17:15:44.572000,272,weiyi9,7.884118,1.002087,3.892634,271.899994,15.600335,Run
